time,H2O_ppm,d18O,dD,d_excess,met_temp,met_pressure,met_rh,met_vapor_pressure,met_wspd,met_wdir,rad_sw_down,rad_sw_up,rad_lw_down,rad_lw_up,rad_net,isen_225_ipv,isen_225_gph,isen_500_ipv,isen_500_gph,isen_825_ipv,isen_825_gph,flux_2m_h2o,flux_2m_h2o_density,flux_2m_co2_density,flux_3m_h2o,flux_3m_h2o_density,flux_3m_co2_density,flux_5m_h2o,flux_5m_h2o_density,flux_5m_co2_density,flux_10m_h2o,flux_10m_h2o_density,flux_10m_co2_density,flux_15m_h2o,flux_15m_h2o_density,flux_20m_h2o,flux_20m_h2o_density,flux_20m_co2_density
2023-02-13 06:00:00,2311.6277018271994,-34.65261242894005,-245.66816180118957,31.552737630330828,-10.779559117882538,71.48793096330584,66.58645508015408,0.1620932720854834,1.2768719154167294,152.88358225533227,-3.5296192810213314,-2.6346717790155263,190.00980644223708,235.28400999781582,-46.170473443827234,5.383553958989695e-06,11069.47894604542,2.6574140121235814e-07,5653.723794116293,2.4931942320105663e-05,1742.62652941807,-0.06289016258999999,83.309688,43.00787532,-0.053969823043,98.0966894,43.170687730000004,-0.036050733042999994,106.78939869999999,46.26993466,-0.002072526477999999,59.47524511814118,45.397184980000006,0.0022015527519999994,31.141085080000003,0.005959227860500002,38.53768239,53.88780525
2023-02-13 12:00:00,2093.669382218197,-36.04135391469286,-256.02663037443995,32.30420094310294,-13.210704394360393,71.32975088982369,73.94281526606025,0.1453513081404357,1.1173683809712176,152.67100728298857,1.8251991981296272,2.3738676337654345,187.87317052394945,228.82052876383796,-41.49821175504512,4.418965467797183e-06,11067.779713881373,1.5204028851673403e-07,5635.193464896285,2.618751761093481e-05,1725.0096805073301,-0.065258464645,76.62934643,43.338912789999995,-0.0523296884218,91.4452024,43.49182169,-0.033998751753,100.3302959,46.6290736,-0.0029202201440000014,52.32897764444351,45.58551827,0.024244662847,31.1276857,0.013805880882000002,31.760715849999997,52.929019630000006
2023-02-13 18:00:00,3151.847550035195,-34.33275701589896,-235.62749548703516,39.034560640156556,-2.904469872379088,70.94454299537213,45.982263273355976,0.21627484535462432,1.2156691664466535,210.30393553577161,352.63980144105767,363.3286642914155,242.88149784219794,287.64395816689284,-55.450543551779234,5.40979943989234e-06,11034.323155398764,1.5361058896041416e-07,5601.653355068713,-1.2950718855241131e-06,1683.5203484549656,0.09668877924629997,111.5288888,39.868112700000005,0.08797623609710001,114.68654240000001,40.174556859999996,0.04174615257,104.1221994,40.40094503,0.0043102731578,64.95997905774476,39.655542499999996,-0.0341592139063,26.21007777,-0.039737749857599994,33.63786266,44.65070847999999
2023-02-14 00:00:00,5964.342958247322,-27.49053239373029,-189.53406658432425,30.390192565518102,-3.462644202266106,70.37584223964613,90.03945124484875,0.4096845559761744,1.208179392220317,254.3193671035756,65.60579617071173,76.61044516000202,276.2571824968367,290.5337721160651,-25.278599797097037,7.64543819990144e-06,10937.546294301463,3.111624089614682e-07,5527.561409513252,1.949721838005497e-06,1613.0535308887243,-0.016676634884,148.3958012,23.56373009,0.005401222053900001,54.62597195,10.203614320000002,0.001091952732,19.637063599999998,3.6612942399999997,-0.18400382005000002,29.492915339839634,4.20501917,-0.0027935407419999985,23.116383480000003,,,
2023-02-14 06:00:00,4097.575915906087,-28.405768529737337,-210.01748591452656,17.228662323372117,-7.9833403809617955,69.95005685814718,87.90388835540494,0.27311924176226415,1.186118323559366,138.549632349213,-2.1646637521190746,-1.8392440609307692,242.89703682344694,262.9512875260109,-20.379553050739535,6.1483309863777306e-06,10876.762737653647,2.1373398282807861e-07,5459.36017118621,8.091669470637292e-06,1567.8720604836983,-0.035478180356,163.6172576,33.487675100000004,0.0,6.211948899999999,1.86641456,-0.0093501006247,24.175542199000002,14.9822073,0.031521550999999995,2.78954238,,-0.023189960044,29.884774,0.010081973150000001,1.1936563759999999,4.70528413
2023-02-14 12:00:00,4434.920702437115,-27.843561792314567,-199.24621758001942,23.502276758497118,-5.217663543397784,69.7475564740948,73.92303601737657,0.2896844823411905,4.086021369834077,313.08076947546533,1.759385531655919,2.494180339413421,263.6179852184861,280.3787344245218,-17.489055941487287,7.246683345362554e-06,10816.856654291343,1.6881956166683232e-07,5413.841187509755,1.271042837215874e-06,1541.976547587785,0.052749620577,93.2465452,25.708010209999998,-0.171885224335,90.63682299,27.35071229,0.0393428042,98.17716610000001,27.913269140000004,-0.5483746685794,61.01773752765503,21.399845019999997,0.06423998907799999,19.049191649999997,0.04119427860700001,31.98664087,24.54838391
2023-02-14 18:00:00,3899.2267541140645,-27.566223953660085,-199.38528313332856,21.144508495952124,-5.43488219282549,69.68612963127539,65.75765396939968,0.25197464863281815,3.6211413812719346,162.99790466935318,214.89883106099742,241.95173600805052,272.17138460173953,285.5993953317158,-40.476201952880224,8.864712019304682e-06,10783.892008054265,1.5861895850982943e-07,5412.510415246093,-2.5419422169044016e-06,1556.841981063239,0.13187472899,91.2146049,27.9007033,0.19042007819000004,114.0360431,31.89929002,0.1810763083,91.3394359,27.934967930000003,0.13933399123499998,61.323175449095906,27.87752478,0.11450220088,15.10686134,0.06404259002000001,23.14536991,19.2008354
2023-02-15 00:00:00,4396.7307846789945,-29.73767231842631,-218.47499813743448,19.426380409976,-6.984052486470068,69.6467782877167,83.66392859562765,0.2814300112023924,1.3855649593511694,158.27535876340943,65.65764732730703,76.46064672650535,270.6723603679189,280.47369545496497,-20.615151530652902,7.439473531397165e-06,10749.85069736651,2.0651501558847293e-07,5411.838713322044,1.8635363101152742e-07,1570.1892237926486,-0.002164860635,104.57324249999999,28.13959791,0.0084636765261,106.92775950000002,26.468036429999998,-0.010524172324000002,80.337126,20.88432363,0.0264555754807,67.86651609473266,24.48432096,-0.013995588229,15.384129170000003,0.0634069493646,29.6763663,18.06893679
2023-02-15 06:00:00,4525.654284848504,-30.429107803431364,-225.05144012723895,18.381422300212016,-7.790359004432893,69.66306653580739,92.46745395446077,0.2907092183068054,0.8852522496638151,163.16602717774236,-0.4999728228399117,-0.8478317833283547,279.4164364430279,277.25597254769724,2.5060409275740185,7.554243635491857e-06,10742.810598204911,1.2902593558632193e-07,5416.325707222575,1.6076734350597226e-06,1598.2445792986637,,,,,,,,,,,,,0.0033781049396,14.00281979,-0.05718632339999997,28.57973357,10.11281342
2023-02-15 12:00:00,3441.066933235019,-32.362938172858044,-246.70990875930124,12.193596623563105,-10.08155091929881,69.60185073861473,85.17986618778507,0.22057313775024934,1.7621769345935447,195.97264561039037,0.1951646921778008,0.5884560365436716,268.40301813012485,268.02959877067445,-0.016758187404195667,7.3463133245527296e-06,10730.892381938935,4.0848666986843817e-07,5393.3167420799255,1.3141687950179463e-06,1608.7870892406665,0.032979390410000003,20.5125114,7.894239750000001,0.04887629255999999,35.363203000000006,11.585011530000003,0.014445040440000001,13.513206199999999,4.9865393099999995,0.0170953241,5.600005261322332,3.02734086,0.00452421641,2.8930455399999997,-0.0038843050000000002,0.49572976,2.1695637999999997
2023-02-15 18:00:00,2682.3150086701216,-39.74488170040506,-321.9212557039463,-3.9622021007057975,-11.41541757193211,69.90251730403145,76.79122937663016,0.1762490538838863,1.1571286381150072,172.6899294527726,135.84191873451402,201.57986957158397,261.630303502521,264.2198129874522,-68.31525935710118,7.996094668463238e-06,10735.93483941972,2.98247684172321e-07,5379.465984950582,-1.5763422165518637e-06,1640.185252549505,0.09365373733999999,31.52795329,15.98753689,0.1383808843,47.4911471,19.538948929999997,0.0710788076,22.508039600000004,10.76755377,0.05425105040000001,7.343046998358535,7.47221262,0.029826467699999998,4.23099879,0.0172472804,0.537518449,3.7459143500000005
2023-02-16 00:00:00,2460.7391781016668,-40.740329621775714,-316.4795963802261,9.443040593979587,-11.916973421337788,70.29805709873563,69.43238396070944,0.15282018348218857,2.0880334209874203,209.43356603185794,115.97541868104334,135.4598652021304,232.144728253945,257.6625075185788,-45.021481717657565,7.514959978342127e-06,10752.457150259144,3.9457043066778086e-07,5394.576473052636,-7.038014604367885e-07,1684.0990694156308,0.06667739770398,76.86845862000001,42.43749159,0.0735703639481,88.16173498,42.57441908,0.07920485727100002,89.17524709999999,44.01107458,0.08172509192158,42.424059486156274,43.39711176000001,0.067558050903,28.42674163,0.06169942213849999,9.995962081,42.17962107
2023-02-16 06:00:00,1709.4370927185146,-41.46491697179588,-325.4494958779113,6.269839896455759,-16.449093833480465,70.69948020401483,72.87172192716224,0.10859077403349117,1.858981560488485,152.15195031179138,-2.863493263261956,-1.7244213669701198,184.98147041198865,222.62992713551122,-38.781722392639765,7.453913313906141e-06,10778.48923427091,7.89275686329519e-07,5425.876816365557,3.1118651304737495e-07,1723.3431144780066,-0.0217874704661,60.49958652,44.21105521,-0.02130029157,74.65482115,44.06224886,-0.014163336334,80.74615704,47.37180715,0.0017153991441999996,30.4234808832407,47.02946349,0.0008509119760000006,31.86844831,0.0053108913805,3.6406954198000006,30.087428529999997
2023-02-16 12:00:00,1234.670422673661,-45.38900983938481,-347.6795003546297,15.432578360448778,-21.427700724257477,70.98902424955732,78.9783891981424,0.07388719291430783,1.0471582258878127,141.02779071761282,3.058159608060527,3.2740906839443062,167.25371597948802,200.6260243252718,-33.58944648191127,7.308349195519338e-06,10809.124403531387,6.773167206605538e-07,5459.279522280708,1.6675312291471601e-06,1748.4490136859033,-0.019580873228,41.979028789999994,51.25716289,-0.0143484182346,36.220746418000004,56.79608444,-0.008226388176,61.85115907,48.77506307,0.0040859754234,36.58611236857811,24.306474049999995,-0.0029255924248999996,33.0958491,-0.0018380282,0.9645179762999999,6.53648584
2023-02-16 18:00:00,1643.3881795447076,-46.68884965636291,-335.8169589673218,37.69383828358146,-15.683086204554343,71.29051092947213,64.26294753786718,0.10128947153042485,1.1684555493528825,201.4986920308265,558.4091069407825,580.9858594927426,155.42361661181872,242.49865639487524,-109.60548340231689,6.717192242367848e-06,10851.904066373234,8.268010838923342e-07,5506.802129145985,-8.599291437386271e-07,1772.2170315960723,0.0495940975964,56.50715367000001,46.1938632,0.051578363074999994,62.342059595,49.83192561999999,0.0569567517246,73.71421448,48.39442165,0.037157419319949994,30.056163573586087,40.75255835000001,0.009998122508000001,32.45778336000001,0.004822218299,0.5402849254,11.81155506
2023-02-17 00:00:00,1774.2295239082787,-43.42353824044528,-313.7714432580903,33.61686266547199,-13.518124177961322,71.41573501153471,59.45059981686736,0.11299038194075692,1.2257298592279278,195.40923022895447,172.96114396999792,207.2042918096407,165.41913715788033,236.5943861357564,-105.46108407950447,4.301589220231498e-06,10907.32699145254,1.3504106484105252e-07,5547.44467087872,2.6796738076645692e-06,1775.8658998558042,-0.012954388395729998,64.25310528,44.34595867,-0.004138240594000001,77.34068135,44.49197239,-0.015753561013000003,82.3659505,47.74289372,-0.012124043382999999,32.78346303105354,47.46687053,0.013798484837999996,33.08004124,-0.0012075892550000003,2.32414831051,51.6713672
2023-02-17 06:00:00,1075.3344219095452,-40.58520819491544,-311.9859934495164,12.695672109807106,-21.253013436552425,71.77899541566595,79.44459546084477,0.07524866086945266,1.1058525935987285,105.08386259948037,-2.9311168001290797,-2.1617314769088805,159.51306432598147,197.67243210835812,-38.931532746986484,2.8418161992557405e-06,10983.811878862942,1.5743666164351258e-07,5617.962175509865,1.6025381011434635e-05,1806.4685699530162,-0.031681581974699995,44.70034111,48.237809320000004,-0.0147034293493,53.831978039999996,55.66877452999999,0.0125122891062,66.60835756,48.79821842,0.030459990173000003,31.213467500573742,30.23943718,0.0199860319948,32.96772182,-1.2172987399999998e-05,0.0064510361999999995,3.18911732
2023-02-17 12:00:00,929.7620395414907,-35.70419019883063,-314.30397729034723,-28.67045569970218,-22.2345328395211,71.89603554313297,80.45973486083733,0.06932726181246143,0.8786976545694,86.25964172069897,4.4573050243215055,4.01556359285855,195.31096856247072,200.78557547583588,-5.039418636592622,2.938169442611917e-06,11044.03479312252,1.1212450171801273e-07,5658.727583123909,3.0406409930397905e-05,1813.4822166248384,-0.032785028031500005,42.56556346,52.224759230000004,-0.021365363634200003,58.06702101,78.52853038,-0.0019800232319999965,62.11966673,49.42534001,0.015197408934200001,62.61164384582154,4.72118529,0.009810203922000002,32.589963850000004,,,
2023-02-17 18:00:00,2182.12267655215,-37.643277465317624,-299.5396973091905,1.606522413350425,-10.08480962771283,71.9531177692335,53.76641998697852,0.13765289024748859,0.8595752250739273,211.89677757211268,570.7949775525159,577.7433906966767,180.0233472304942,264.35548004737524,-91.22538668056107,1.532869095549386e-06,11103.916797200036,2.083627852844159e-07,5687.6253107947805,-6.038114492008727e-07,1810.8565231996586,0.0873281303856,71.02299898000001,44.53129509,0.090817836999,82.46545823,48.4604296,0.1029651171847,87.2512562,47.32018225,0.031061348385,44.412994385902024,40.506769510000005,-0.005901529375899999,32.61333822,0.0017164840405000015,2.7421214868999995,34.60720818
2023-02-18 00:00:00,2880.8584502413914,-37.639944452644144,-285.00120643116776,16.118349189985388,-7.542164826887797,71.77283341714934,60.102922022412756,0.18838489107503692,0.9368418538133862,231.5511899675542,171.62970668251256,201.3056473777819,190.9010780823825,257.0940703108624,-95.91002370912315,3.941572431488868e-08,11129.279778306847,3.0375456722445865e-07,5681.306840854229,5.174431086000366e-06,1785.0440590329224,0.0002835582339999979,92.46491619999999,43.07386644,0.008551123222599998,105.89982959999999,43.22909432,0.012169590250500002,111.52765390000002,46.5288699,0.004194440608999999,65.82353693246841,46.4174661,0.012113650492,33.01711789,0.006523072442,29.072838100000002,54.55037347
2023-02-18 06:00:00,1890.0360503842282,-37.7344066804487,-292.47362670343057,9.401626740159017,-14.358495472566116,71.7052567395246,78.1716004995406,0.13910163988937763,1.1577365923411658,143.5143319244139,-3.0052342306848834,-2.470140820720613,184.24871820337776,221.8024392807523,-38.08964166715653,9.259133697511935e-07,11133.239024971757,3.3407200350411736e-07,5676.130908949664,3.2680164929957616e-05,1776.5040694029783,-0.06046761856,74.33289871,43.82065779,-0.050078836629499995,88.0884241,43.98074827,-0.026581161815000004,96.32629850000001,47.1224605,-0.0084562793621,48.81831765174866,46.094425779999995,-0.0003585482946000026,31.354802039999996,-0.006861751063300002,18.92498251,54.6581766
2023-02-18 12:00:00,1742.6474295753055,-40.15919709497413,-300.5334588341516,20.740117925641435,-16.091874668049563,71.44284209442219,78.65378106871346,0.11958674977049466,1.2873020864838867,140.9468620942083,2.415270286482498,2.8823953606297223,183.2004751757384,217.86418493902912,-35.129595659861714,3.7012630782615474e-06,11097.897646538102,1.8168558832354998e-07,5640.030176263501,3.107032243766999e-05,1749.235378568487,-0.050834911937500005,67.67494324,43.85314026,-0.031686438233000006,81.11890855,44.05371026,0.006722234298000001,89.1766553,47.17163988,0.0233621663114,40.158201992511756,46.05859077,0.031969585593400004,31.28007775,0.0139644876042,10.006742806,54.255214699999996
2023-02-18 18:00:00,2362.474814818105,-40.039901470346074,-281.0623400705616,39.25687169220697,-7.544518419537637,71.30205000241398,48.20037204640248,0.14822552736460698,1.851107511974619,188.3434265666764,503.827150129037,519.1073399406847,188.60598290237834,270.4845014681265,-97.13143070220744,5.194366895622237e-06,11041.660404046237,2.717085501117342e-07,5618.277975311344,-1.3661504384998932e-06,1733.1203637330154,0.138054610428,80.44907469,42.42050815,0.14421584496899997,90.5998664,42.616416709999996,0.137110555041,96.1145429,46.11847186,0.077386889193,48.63483339548111,45.24399141000001,0.041299640022000005,31.70212225,-0.09552014641899997,11.276931102,54.08336874
2023-02-19 00:00:00,1976.4672668523058,-35.57924681654468,-239.4665050785964,45.167469453761015,-3.7537017581896097,71.15818178879056,28.782216269889435,0.12541398347612343,2.871010920480289,150.4986852428173,146.1479109960089,169.13807335703734,200.94266013198924,270.2836702808279,-92.36034787510143,6.350926762379852e-06,11010.152879246623,2.018033842328403e-07,5598.487942634637,1.7986617958084892e-06,1706.4473927350723,0.219866606109,58.120220360000005,40.811171689999995,0.246853127388,67.17612838,41.01417777,0.243914804079,71.86870051999999,44.38815171,0.23403536079399997,27.983040958642963,43.88573318,0.145323799543,30.84678589,0.014953636186000001,0.9343909586999999,26.08481536
2023-02-19 06:00:00,2481.04212525059,-34.19097287292078,-225.94039645096626,47.58738653239993,-6.705258053756165,71.23132468290402,47.28584502025579,0.16221961305162175,2.289922164464295,170.21830732583982,-2.1794065423300717,-2.13497873939777,241.5492123802388,260.87740519162537,-19.376672280828206,6.159237992975953e-06,11022.069715226882,2.522536094885213e-07,5604.506089203819,1.0930997034446014e-05,1731.6255287657884,0.08933201411574201,71.48116848000001,37.26598155999999,0.1608793407165,86.50970649999998,39.518864040000004,0.1237132441259,89.6874686,42.578052119999995,0.148562045184,47.12725432255516,42.301761690000006,0.07681943747400001,27.93998909,0.02584713967,10.901094046,47.663887720000005
2023-02-19 12:00:00,3423.7175676959196,-29.661951243660255,-186.8265261438571,50.4690838054249,-4.92153860222613,71.14090762099936,56.35458630079418,0.22615457456770968,5.493709730541084,131.0172705110489,1.2527927056007446,1.5649264911354872,271.8726025042836,281.2700805962784,-9.710618159573801,6.065884344764341e-06,11024.267250993491,4.061443098221611e-07,5591.267581461448,7.405125647425598e-06,1725.9147677700525,0.28340627910000005,80.72408999999999,29.430769140000002,0.42865680109999993,108.25716599999997,34.58350551,0.36570597335,97.439705,33.43787048,0.38715372915,67.4157335584778,33.230174309999995,0.21941494263000003,18.863471269999998,0.20354953360000003,24.81210917,27.575419819999997
2023-02-19 18:00:00,3810.2662074698055,-31.477139790383635,-203.22142394091208,48.595694382157035,-5.5483088530155165,71.2315909668242,64.93345671383847,0.2466578435416785,4.661260145374348,185.31479571657022,216.88203299392322,249.0538762252294,276.7721927914537,285.80528906303573,-41.19281797178972,6.8281204157490795e-06,11061.551349194766,4.92606022942104e-07,5594.511639642689,-3.4720609578929175e-06,1725.8683600645295,0.12645643699999998,53.38552059999999,16.90206478,0.2018195537,84.4427741,22.29063124,0.17437261303,59.89723409999999,18.66723656,0.12379213895,24.33599531705825,11.826683360000002,0.030161161000000006,4.2019994700000005,0.028768794700000003,6.277589809999999,6.556367529999999
2023-02-20 00:00:00,3354.886668550628,-32.38325427843722,-214.96016284018287,44.1058713873149,-3.669653170437546,71.22273776862355,49.43648850987156,0.22046411763910476,6.659125228899571,139.3925758470111,189.16922781068234,216.68883212994766,222.6831870517311,282.8152172080865,-87.67102544259232,6.357825592995005e-06,11099.52292248665,3.731937942930675e-07,5602.0984762790495,-9.31557343604964e-08,1710.8462819637136,0.069257444304,47.62565119999999,17.801508669999997,0.27244112435,82.8396991,27.69879646,0.22433271503,72.54583840000002,25.91528797,0.37375241235,55.99826817138749,31.261183879999997,0.214070726041,20.2257735,0.26365887805000005,29.22966312,35.450977589999994
2023-02-20 06:00:00,2937.3742957754203,-32.662203530684764,-216.2877285288477,45.00989971663041,-3.6211990563901777,71.3546567263863,44.792846450772444,0.20058934183134977,4.302161334482551,99.62536869274354,-4.259337477555954,-2.0167857284500927,202.58263986067158,267.3612085454078,-67.01988314962483,6.699998180365228e-06,11133.124813620518,4.946132858375914e-07,5631.380614239406,7.857985739123014e-06,1727.5024985981117,0.015137193463,82.74159476999999,36.85271069,0.048236026196,102.36395370000001,39.6514783,0.034960212745000004,105.0788424,41.294600079999995,0.076971795075,65.10966718196869,41.07362073,0.0681653968495,27.95037643,0.0704933086763,29.761561680000003,46.94288645
2023-02-20 12:00:00,3413.025088123576,-32.01265964924743,-210.719555916635,45.381721277344454,-2.939767528931559,71.32613044665653,48.43547826694234,0.2299156368894801,4.942555975245114,127.57692368889883,2.9284994681680683,3.913598775404407,250.74530539235454,281.5391250621665,-31.783325151410136,6.857075893766402e-06,11133.711055950072,5.445849352408578e-07,5640.548555159211,1.039338729297855e-05,1716.0028966170755,0.15855834052,89.30873090000001,32.662625479999996,0.28065491292,116.6236755,38.61360739999999,0.25697965859,119.9427595,41.7249265,0.24140216189299998,77.48381418034685,40.00734515,0.16795784080999998,26.695348939999995,0.17584860564500004,40.02294835,43.963303849999996
2023-02-20 18:00:00,4548.995941687028,-32.07546622811854,-219.47718011867175,37.126549706276634,-3.099283576415469,71.40234902126161,64.61603503666396,0.299792013679299,3.8273872089617766,146.56245593798513,195.3886723912642,223.0764437218169,284.9049786296893,294.3804418871403,-37.1583262081504,6.426488167907269e-06,11157.809226469051,6.369612446824407e-07,5650.979187949439,-2.8675290834030257e-06,1717.2357367583716,0.20967803897999998,70.452742,21.15752263,0.2610584834,91.50167484,25.529761790000002,0.24763677273,70.4031107,23.726385250000003,0.19404850689999997,43.11021278479614,19.497827540000003,0.15746080355,19.10404779,0.10186442364,17.60866151,17.353376660000002
2023-02-21 00:00:00,4535.210679841346,-32.50446607720793,-217.1616432135263,42.87408540413709,-1.961823767076448,71.38267376358078,59.338969998012516,0.30465714340799077,2.674708240301737,194.11854337423262,74.43503674102175,84.40307306564966,285.3018110243643,295.5644276380058,-20.24080595630433,6.146211956472974e-06,11170.160448492552,4.997659595603503e-07,5651.024594511317,1.3191976945271894e-06,1709.566475464464,0.215976625665,146.61547959999996,38.21615542,0.290295419438,161.8221373,40.1324698,0.28213285339662997,160.2528248,41.965623380000004,0.26965328750199996,119.98914473960787,40.60235341,0.2132684724708,27.112620989999996,0.064709539897,72.5813454,41.11977146
2023-02-21 06:00:00,4912.057516370019,-33.51153768248696,-225.9857079875841,42.1065934723116,-2.456411141030689,71.22781976259137,68.27193479519238,0.3369227618910471,3.0579190909833995,166.17693674401605,-2.306992104476069,-1.7338829438860859,261.6834035295443,286.8806589968616,-25.76635556741834,4.453541286129417e-06,11177.27032655971,3.59201225611424e-07,5641.888722680816,1.0788233649206623e-05,1712.348977595473,0.010020792498499999,165.3605511,40.571911060000005,0.0156696114607,176.3483943,40.7717743,0.013512555526200003,187.0970203,44.21783732,0.0288456104198,137.8236604928971,43.304169200000004,0.012592500506599998,29.17685625,0.030705413777000003,106.47366489999999,51.26533988
2023-02-21 12:00:00,4783.402846721159,-32.673339300499464,-230.57181546272304,30.814898941272656,-4.825237097851965,70.85510838687605,80.23926129140162,0.32390579532794417,1.5500220766986117,187.2536092699754,2.2969425823390894,3.172616445241235,252.42907859289483,276.66011448885297,-25.112330661551404,1.8364575979098133e-06,11169.627407172135,1.5158550546709608e-07,5610.992167041256,1.3050683544929374e-05,1661.960718593975,-0.042575210129,163.04723230000002,40.93720638,-0.034561839728,177.71690199999998,41.021942179999996,-0.019100608527,191.11457539999998,44.408943390000005,0.0023572571969999994,141.64257645606992,43.488187589999995,-0.007143926149600003,29.863639669999998,-0.0030968047139999996,110.4633542,52.029359279999994
2023-02-21 18:00:00,4409.927760340407,-29.608045307002534,-208.62694716475698,28.237415291263286,0.9192222968703807,70.36451442077306,45.8855293726663,0.29234575824559483,3.1715002418696248,195.98923981729294,556.2863006854377,583.1652510674677,226.44709862083084,306.76323082289673,-107.16809738110268,1.5843562978733528e-06,11128.266392290758,3.2544217106802587e-07,5557.755587721693,-4.023432235245576e-06,1608.3875352148168,0.44241129949999997,141.0080232,38.09023715,0.5722758702440001,153.2361439,39.830521700000006,0.57397446854,160.3093022,43.53878562999999,0.489006372929,116.14491200447085,42.499904400000005,0.266784152622,29.656617710000003,0.266819826016,78.48261418999998,50.32251356999999
2023-02-22 00:00:00,4516.965679663573,-26.010898860547105,-184.72690630038912,23.360284583987706,-0.16335917831817137,69.78170590403687,50.845510384997674,0.3024743137771112,2.7422995888262944,158.6644552386261,113.2368361012458,125.52254946387745,257.6381909293653,297.5045870637799,-52.185468405980565,1.8659251126793611e-06,11036.426423236428,5.13350899588268e-07,5478.929370399271,-6.108977116062753e-07,1540.7299063357375,0.30183450267999995,139.62747960000002,36.430083159999995,0.36422327928,157.13246969999997,39.00263565,0.35249553737,157.4991083,41.01292448,0.33106334617,113.68119847774508,41.09353423,0.23694983293359995,28.55713178,0.2194321748,73.242043,44.65843025
2023-02-22 06:00:00,6255.04500219313,-26.1905919777531,-196.1710167363025,13.353719085722311,-3.358435962514769,69.45917216318252,90.66731686749324,0.4147664778384842,2.9363137418588314,124.90061538766486,-1.3812566078221005,-1.3178173633584578,294.0583670873493,296.5335970547161,-2.5395285613113674,2.4396282970301475e-06,10974.026370807474,4.723734702733533e-07,5441.38188860614,2.0705461104110787e-06,1534.4998170437425,0.0014814263000000015,30.1666333,5.86568079,0.017505375014,77.2380924,12.76736939,0.005634210979,35.2615501,6.56266413,0.009018258349999999,18.96531695122712,4.55153739,0.00502246071,2.0264248599999997,-0.018735545699999998,3.325464,1.41378654
2023-02-22 12:00:00,6151.812787509143,-25.939481904937466,-193.99226224725118,13.523592992248554,-3.9912514847126124,69.14463968591852,94.34729977305662,0.4098520828236576,2.9124021708426646,120.40137469858172,4.3598365475512155,5.180233155129231,291.8505173865714,294.6312131336213,-3.5980136698842315,5.923242167586168e-06,10913.499292657081,2.720570824505937e-07,5401.9305051492975,1.8069421330383328e-06,1515.988995074525,0.00445373736,31.4031733,6.47664802,0.00672925815229,66.75706890000001,11.505662849999998,0.009676533072,27.136388300000004,5.35261843,0.01425929275,18.863948661245722,4.5554476600000005,0.00956021143,3.1872214100000003,0.0080934213,5.2337329,2.09364937
2023-02-22 18:00:00,5040.23180117154,-28.232059568202445,-207.15714279733828,18.699333748281248,-5.236292752705135,68.90197276755168,83.22294404763373,0.3277278885652436,3.633852052917741,137.574734385804,110.95756815446546,131.12516643515,282.03948730971194,288.99641745275744,-27.118680892787843,6.643680455021346e-06,10856.277282591996,-5.803444679008181e-08,5366.615714178381,-4.87105578970098e-06,1499.4609793084949,0.045051377115000006,53.9763726,11.699170770000002,0.09440691895999999,72.6571165,15.905120310000001,0.062881016,57.76257170000001,12.505881180000001,0.056092543329999994,32.11094737052919,8.3945965,0.04627339256,4.78530355,0.018616391229999998,11.9538027,4.88706325
2023-02-23 00:00:00,2868.5279345183694,-29.83998529711078,-232.23852355310237,6.481358823783868,-9.761563989993025,69.27820516996452,68.06677814579106,0.1783706160752867,3.774785120450993,145.1290163792272,86.90590636835562,99.75361884792694,257.50488708990156,268.51978776377825,-23.887190837413417,6.408688542150588e-06,10821.515531569861,2.8256584514145793e-07,5334.07354751428,-3.869059714202838e-06,1554.2960281153078,0.0227418068,5.428625739999999,2.57290292,0.10826696079999998,18.2128322,6.66805108,0.0651950003,12.082348300000001,5.504238389999999,0.09125494740000001,4.868614541671752,4.14701915,0.045283043530000004,3.32429604,0.008997216799999996,0.789400887,4.34380126
2023-02-23 06:00:00,2394.9273465609085,-31.102049230633195,-247.8726371364483,0.9437567086172771,-12.463954580281717,69.86947071749377,71.64404850344005,0.15031382871412874,3.210579519167279,131.3517273261855,-1.1772367004897593,-1.2776705564441133,252.2084284715144,256.87941821895544,-4.570433178696204,7.112645718529895e-06,10833.02180622669,1.052606295098094e-07,5366.248159082472,-2.2080465271953602e-07,1631.2599879205063,0.03024600513,25.09375747,13.390894079999999,0.044602198579999995,35.401147699999996,14.57808944,0.01929682484,18.7341372,8.851042519999998,0.025905881297000003,6.334172750574264,4.36668752,0.006131498070000001,2.9575004799999998,-0.0015261737,0.06367418,0.74791527
2023-02-23 12:00:00,1939.973178711197,-30.817591701976625,-238.92482445152132,7.615909164291697,-13.47288281486589,70.22976628046456,64.30760583015339,0.12343535498077685,3.671041196283639,122.46972315636302,2.3932131409781983,3.1586167353546166,238.62333198158998,249.97867058391213,-12.114866017336551,7.6052589742814685e-06,10867.93755606134,6.775317689230626e-07,5403.488480542345,1.5983842949666262e-06,1675.819301759932,0.02520843664,14.59577588,10.23545609,0.06537020358000001,29.51020526,15.62637862,0.04685560813999999,19.04819837,11.547957379999998,0.05789938834,8.19143426637044,13.052007900000001,0.03548467046999999,4.6976052,0.063377394187,0.748741583,6.09227773
