time,H2O_ppm,d18O,dD,d_excess,met_temp,met_pressure,met_rh,met_vapor_pressure,met_wspd,met_wdir,rad_sw_down,rad_sw_up,rad_lw_down,rad_lw_up,rad_net,isen_225_ipv,isen_225_gph,isen_500_ipv,isen_500_gph,isen_825_ipv,isen_825_gph,flux_2m_h2o,flux_2m_h2o_density,flux_2m_co2_density,flux_3m_h2o,flux_3m_h2o_density,flux_3m_co2_density,flux_5m_h2o,flux_5m_h2o_density,flux_5m_co2_density,flux_10m_h2o,flux_10m_h2o_density,flux_10m_co2_density,flux_15m_h2o,flux_15m_h2o_density,flux_20m_h2o,flux_20m_h2o_density,flux_20m_co2_density
2023-04-11 12:00:00,0.11979667512740347,0.4089068603770293,-0.1229134492450352,-1.1355978048407394,0.06577513017689585,1.5720452867752241,0.12578297777420425,0.24517626121225777,-0.3571519579353445,-0.07253402823729317,-0.2138631504309764,-0.20930015203106042,-0.6411525380367072,-0.5279217798498259,-0.3004948482949092,-0.8940522980078375,1.8423172785184714,0.025792964502274137,1.8673307225582259,4.171040098421699,1.309710321417537,-0.5936509027383755,0.28097751371326896,0.49753342307299836,-0.7235606548640799,0.6900118896055993,0.47638063429146155,-0.8452669011251239,0.7710883173887121,0.45940838040076265,-0.8254612975510355,0.7715573669557713,0.42757594121852704,-0.3996503567467141,0.24314042454937676,-0.8124282809026763,0.7367910829492352,0.473437993149863
2023-04-11 18:00:00,0.8083437270447335,0.8636813645015775,0.33702652307846787,-1.251327444819594,1.9010925964587007,1.4356737289550816,-1.9001218972081213,0.6406436369447306,0.2736813302685505,0.2836713037637447,11.098067603946614,10.033168506277885,-0.07226650959450827,1.4671292864698813,4.897072554420728,-0.9061998317693878,1.8399848456294061,-0.24169801505589197,1.8442979220600937,-0.9332731976257579,0.954839240494772,1.3415516100526057,1.6148784056378125,0.27186725731871764,1.500997735796805,1.3603418976365402,0.19308237068613987,1.7444835877266653,1.011895935737265,0.26371765808993086,1.0488188983315152,1.2161721621397164,0.3667580295224116,,,-0.3055260519410381,-0.7561549600355362,-3.677217902237032
2023-04-12 00:00:00,1.0618380583532472,1.0720385546904685,0.6125884845915412,-1.1626432097573813,1.9022172318304118,1.0392522598165121,-1.6123700632602709,0.9794841205661611,0.18285756037755668,-0.44494224028789175,3.525152386421682,3.468797864167108,0.047141849992051635,1.2930275725819862,0.5947874924780825,-0.7790144221303796,1.735927924265909,-1.010594425973067,1.6778177422678056,0.43500811933064276,0.33557136352247685,1.2071603984401154,1.493331623824232,0.1535424593126856,1.2634596449948954,1.4986820313612446,0.06865150914892315,1.3026334051088349,1.2423521485716458,0.0711845802331682,-0.4145214944479103,1.4391314412634018,0.26800776142682203,-0.14758382773925235,-3.1167479559118925,-0.7323205002744977,-0.058465600684551505,-2.383696553538914
2023-04-12 06:00:00,0.8226318745724637,0.9462431237737323,0.5125929988130616,-1.0711216522274896,0.6719485823031636,0.934479571863714,-0.061832185875397225,0.9320238304181923,0.32268883637895207,-0.9815609096310087,-0.6982121203260852,-0.6858957763981475,-0.30227430540955186,0.1924287043398806,-0.6865459852431423,-0.6902773342001037,1.6218019062286233,-0.6196007161463299,1.5419408027241708,5.54399975400953,0.39974964863923074,-0.45429796961613433,0.9204082103179618,0.33942790750958174,-0.6542762595848055,1.3651454872572863,0.276620947945469,-1.3202567061866073,1.3926461231302338,0.29271416646757786,-1.5747044611737477,1.4519541040109119,0.3344997998084567,-1.1518743018561608,0.551684235254776,-1.0704298151668237,1.4729265913489697,0.4092457173246853
2023-04-12 12:00:00,0.5881838124191191,0.6330429444830654,0.4745334620444183,-0.3823141093330914,0.3847946916779502,0.5902822879465478,0.23134576961976358,0.7086351998513765,-0.316537393660987,-0.8307904771065228,-0.20520337374926015,-0.19660451900151055,-0.1507638687579817,-0.05491912212038324,-0.042226938664667264,-0.874173277773665,1.4044111390714593,-0.4300116867901878,1.2706099150977854,2.129965936692609,0.08349799361817783,-0.46095768376396956,0.7584351304470364,0.3797071778849577,-0.6077729063084677,1.164944437922651,0.29261405076662994,-0.7300906328720581,1.2156408531081377,0.3420489410903393,-0.7636895396514756,1.2645426959600825,0.30594531330724944,-0.31987726935544764,-0.13164370617642518,-0.13104237819583825,1.2061043578566526,0.24916370645244632
2023-04-12 18:00:00,1.1034732828555298,1.38999201942539,1.1398687565764845,-0.7939561641211066,2.106746560782363,0.35654234192472717,-1.801810836722929,1.0648626486526762,1.0941219666787663,-0.4313692588168229,8.468471478343822,8.129370209807812,0.7232204554417627,1.4947626563012597,3.789859976682391,-0.9234674841409604,1.2873309840333655,-1.1208073114297645,1.1503896794768493,-1.1784054023922244,-0.2829573913653929,2.525932866874545,1.7685433837921094,0.10510558232166059,2.588876764499391,1.7625363764292623,-0.05363842655112684,2.078193289112634,1.410018810911873,-0.2629131464704983,1.5201051123299392,1.703579409391457,-0.17438718181852708,,,0.14059674299144231,-0.29904505746877597,-3.016128266982928
2023-04-13 00:00:00,1.4740750426666,1.4212435566523753,1.3415285049137506,-0.43025107057990475,2.066132031557072,-0.0934355818276783,-1.466585547864207,1.4543726030277124,0.9241434380115662,-0.6431506908739544,2.151343489684272,2.1481889070315967,1.296133871961175,1.411806772853512,1.6230169337010147,-1.0420974299042653,1.1571419589368956,-1.839269091725014,0.8980130376684156,0.18117655978021383,-0.967561560750838,2.833604458604081,1.9285965881445732,-0.007223564265248634,2.8094443722769995,2.1755891412118005,-0.27683167675873893,3.5308925434229836,1.9654233570781101,-0.17097133814769647,3.467325371359386,2.230054238998306,-0.05997135494152206,0.1508342321923961,-2.9063001327665976,3.8113086937384795,1.6251049935024533,-0.5521404596884305
2023-04-13 06:00:00,1.9211191276593,1.425704220462185,1.2908699101758936,-0.5519621912101718,0.9091910035966245,-0.3175848719195916,0.8265658071585609,2.0594256857685926,-0.49741696896181375,-1.2821339458143965,-0.6907526208591226,-0.6804583853275743,0.22127379613329834,0.7391655585431799,-0.4397165266458695,-0.9586690070724266,1.0401746634245008,-0.5692337596661996,0.6473570256210869,1.3975324385670294,-0.8442920939060136,-0.5976716995813252,2.1702839873544457,0.15574192721294394,-0.6378479415259238,2.7351006245979206,-0.07695266491300438,-0.6238307360197213,2.727173792306512,0.02373514576402938,-0.3883956125924222,2.956967616912679,0.03906917985427837,-0.26313161696482273,0.43623357263348206,-0.15240356498207816,3.406805884551008,0.31785774487017765
2023-04-13 12:00:00,1.6724133811336013,1.8209784744094117,1.6020851414525767,-0.8460768981125598,1.1326742185492944,-0.7245098813878006,0.026281167978064943,1.7073551409094219,0.4344429043794421,-0.4357163356905223,-0.08108135340614636,-0.09522580712254358,0.4646974738539839,0.7723911684322857,0.15710917098170105,-1.0035946322330904,0.8004428977309205,-0.6270756969320432,0.295431982370188,0.23308016301568268,-1.1802164188984499,-0.21850220064912546,2.0363475898133494,0.11559527668855948,-0.2753588003963463,2.5444351314707494,-0.17769222130830808,-0.5207533443113438,2.5221139877657994,-0.0001115323994999292,0.019518723062168914,2.7023315124128655,-0.07294438517873862,0.37614519508712724,0.27591313398958894,1.1473486926673604,3.0701600686058113,0.30443487345114306
2023-04-13 18:00:00,0.8225768329546413,1.538795155240741,1.1578338694158357,-1.1214685426356774,1.8826776964221734,-1.0447002853365854,-1.7515626085005767,0.8611513631185203,2.802037430250911,-1.06703228821932,8.301428464030595,7.915878859976129,0.6437370282938414,1.4470796322933992,3.728526805825185,-0.9582984324796578,0.5994857381023108,-0.6887357851929524,0.09315496096160868,-1.6162723636448952,-1.6481318391274882,9.175679833471028,1.3871167071980228,-0.008510794472973739,9.281238241202862,1.5742888303275242,-0.34219473243200355,12.237404619494772,1.3515684718596053,-0.273878829353836,12.959546313446694,1.5144874960718961,-0.13770036163468105,1.667469272319773,-3.4925140574027984,16.363710468548952,1.10483046306055,0.1286386049672706
2023-04-14 00:00:00,0.5505004517284322,0.9556221119628592,0.5898854355818705,-0.9253137672463331,1.5362138376554042,-1.1718874154335979,-1.6858724969993024,0.5427399145907187,2.3910291665145604,-0.6666337473012852,2.0768834414763173,2.0428674558125595,0.972989915745208,1.25886967767184,1.3249581111328186,-0.6701531978421755,0.3444869837721075,-0.6661381069298532,-0.14861264079033593,-0.5140461430146658,-2.033413940848327,11.53604348952713,0.7927675079647123,-0.0311883819767615,11.100490650229615,0.9571320495482935,-0.33820000603464223,14.179704106062154,0.7228108800624055,-0.45418436752153557,13.839061831804962,0.8069814549256287,-0.25703638395907197,10.806995775864577,-0.5165701594326592,15.470122170214898,0.43238672529745603,0.12274213586432735
2023-04-14 06:00:00,1.4313437282032795,1.384333832761692,0.8993441977096268,-1.3056852881670025,0.9858763864972246,-1.1605624931721348,-0.0234895424223602,1.4586409859883749,0.8984390467133735,0.056160728483058996,-0.6791461453079707,-0.6808362763921112,0.7529291549384345,0.8995884442182452,0.19050100945815693,-0.11794981889801438,0.060807819348970345,0.36881150509400573,-0.3024350585775588,0.5188018550366743,-1.6484637193928047,1.4851972216061449,1.5558024775614014,-0.14776280732133626,1.55076613318268,2.127728790429579,-0.21683063503176225,1.9308863088980044,1.8778357170448066,-0.3928105206095528,1.2966710146815392,2.1602642544915014,-0.21425854259267677,1.6681288750932883,0.2939152615334766,1.6867238260310908,2.2066338627926845,0.11918336803630816
2023-04-14 12:00:00,1.282689757629356,1.2016267405428096,0.7578262895797,-1.1646344756032925,0.7337061786930485,-1.2945511321583993,0.31230175418828987,1.316510815238395,0.6875187198537548,-0.6335825274293962,-0.3495930292635137,-0.31523685596396933,0.9491307182026247,0.7980478611679993,0.6359728306035548,0.09625498454863562,-0.3562589911908718,0.20956269246633655,-0.593516311185082,-0.5128599617331152,-1.477705861437304,1.515778661205058,1.4719262615114268,0.06437263950571194,1.341382748705332,1.8769483309615465,-0.23577152844822008,2.434892672365933,1.70469662000131,-0.3372336914801096,2.4297985785599967,1.8552009113391423,-0.14160090645217396,4.734445500948326,0.09687936946349694,4.88447551573215,1.9231667597958793,0.18106345608195254
2023-04-14 18:00:00,1.0169438028229691,1.5025050467213463,1.077233058102685,-1.2081754192542744,0.7961697254422327,-1.1531924441965304,-0.258413290878032,0.9561669838328234,1.107849767607025,0.006496280071634962,4.870825945407636,6.118376752414686,0.8588020391587441,1.035081346475558,0.43137081798544824,0.6705867483795744,-0.5936990924852327,-0.1169478060099694,-0.5772144826770448,-1.1584944596396773,-1.5602916498693018,4.342867011869756,0.5924929689273352,-1.1983390608623303,4.791006204123281,1.0392160862884665,-1.9185890376114956,6.984004977376558,0.7916250341534598,-1.8375598462589906,6.61562615969534,0.968981626767081,-1.9705719040261496,10.715011296218782,-0.5403608915345104,3.422561936607367,0.915265541324728,-0.9661029436381307
2023-04-15 00:00:00,0.9186294763333119,0.8216512704918842,0.4647163131708314,-0.8686590842657778,0.4236145466749201,-0.8853407020290612,0.34496063980916913,0.8392638470612074,0.6705869264094884,0.8354814725740317,1.6175906714937216,2.35949495782333,0.6449591566905499,0.617433549503835,0.022656354097692007,0.8979111322290341,-0.6579864583958861,0.148134589237955,-0.5471104324614013,-0.7402286544553482,-1.2139365705988878,0.7290501090078171,0.30302120923306736,-1.6802657832510017,0.7906850792878262,0.7155260854351512,-2.817331243475514,0.6936156851400073,-0.01367604872372839,-4.389213602744083,0.4657221661714437,0.35933931980862194,-4.341119300366879,3.152187308121246,-1.6202353735815966,0.0654294580602488,-0.06837074308326983,-2.317129397028812
2023-04-15 06:00:00,0.5949723320028364,0.8740681362231724,0.8858419469059502,-0.07747201801597686,0.011682065379079825,-0.43536122504402175,0.830857767822498,0.5499382257714834,1.5084735467191224,0.3625770728119459,-0.6623572617264236,-0.6707899256381527,0.6952551853015188,0.19864419476457806,0.7697532728825242,0.8919284897639114,-0.658965743752362,1.6674419075081772,-0.46964502127714275,-0.47222393213403424,-0.3815666315261185,-0.11564051854681041,-0.6948722032889914,-3.609945367435117,-0.16148179247693392,-0.27550845400809465,-6.175926002700184,-0.04615966231964796,-0.7381751840037201,-6.378840952212495,0.7280410550252852,-0.2673951607349866,-6.56661406402295,2.137139558560281,-2.2599869843557836,0.3560213185103184,-0.37862088832120155,-2.8004874577545134
2023-04-15 12:00:00,-0.3020344787299756,0.4033198061305379,0.3479727959695756,-0.09268667120651823,-0.4380025736572156,0.03499698384111701,0.013730067393271192,-0.30523285421876684,2.1842024523292913,3.0037073181416223,-0.07045312995738484,0.16572581014918453,-0.26787713511264094,-0.5053543836824592,-0.10487017193216881,0.9450212415244573,-0.6509995377472724,3.0580495488865447,-0.5316636696755893,-0.4591363979698642,0.298286811878075,0.05476498817416147,-0.6897883825883463,-1.4273024313307328,0.1897290889363256,-0.33301672305664015,-2.662720684878139,0.13483911210358324,-0.5676993722726098,-3.4059999305239455,0.4396302019944705,-0.39175412446689245,-3.430520915811316,1.2649338663420524,-1.5148864446193164,0.9984685540499432,-0.6123323042314004,-1.8419764610058833
2023-04-15 18:00:00,-0.32336299865394286,0.534077324739117,0.31754662458293287,-0.4814805097052108,0.20870726303778908,0.6419048266257114,-1.2882588482728765,-0.39302865008568216,3.910330442964466,3.1617955859037936,11.63106771302636,15.576375972513013,-0.6343473561284866,0.6136692953280104,-2.9197963048112467,0.5370563125818076,-0.26788241432284915,3.237124409086003,-0.10635177831157017,-0.9442513156111111,0.6534217519409766,6.073021706584318,-0.46780400248859644,-0.7330217102160141,7.835419502597961,0.005818571682470995,-0.13681394149592835,9.774902884547762,-0.2102573493990737,-0.7410062939418058,11.585342774388568,-0.17489760804039645,0.46225687726182424,14.586952293815504,0.08388014689920525,14.399508233197643,-0.5964612093576561,0.08503387194228243
2023-04-16 00:00:00,-0.4179692967262732,1.058806273937486,0.7089826779085704,-0.919354558520638,0.40921976215582323,0.9155526750514964,-1.6153837897840637,-0.43787325524443277,2.1020390181856436,2.2928858741475766,3.759887114399076,5.189409366811145,-1.030982826060468,0.04615336787214738,-2.0759146633720214,-0.7967506614499222,0.2400692489309595,-1.1963810970457396,0.46437096565362895,-0.40263859831111043,0.836043273707437,3.580161959468492,-0.18309511458687122,0.29197822290820435,3.5152461190107354,0.07804036723990161,0.2830668574027414,5.10532064986589,0.11044515531839849,0.3632016377926309,4.556784884580432,0.06727248035971749,0.1675348941286005,7.489599265661011,0.4250971210048285,6.769753229741767,-0.27982182151107937,0.4917030476583753
2023-04-16 06:00:00,-0.5816329918679598,0.990343632032386,0.453354788495559,-1.3092896992319807,-0.6505459109925004,1.2313142677795883,-0.25983859764708445,-0.5744110936049829,-0.17093625782527921,-0.006877853253824377,-0.7002573680751446,-0.6919523674999754,-1.2771059825151028,-1.2786907925743654,-0.713034290623795,-0.773660935745216,0.5101141598862994,-0.14841894810488046,0.7550221744031113,2.595653480186322,1.3788875866735135,-0.7721499866819691,-0.612885312326256,0.7049205904708216,-0.7790292421899,-0.20437781734825386,0.9243786313476269,-0.8437662101101691,-0.07765020628930745,0.7674318865143276,-0.9137900357572377,-0.20533977862229524,0.8796093987866815,-0.6503810060667694,0.6085191240386119,-0.7637030320435841,-0.557461375069448,0.6440621906516245
2023-04-16 12:00:00,-0.7189936753219198,0.8093446240092819,0.22768570377198494,-1.3563646625545993,-0.9965578837676344,1.1570789603959204,0.11286510229428545,-0.698316709604735,-0.6273488432435171,-0.9237945306460783,-0.14365880595230446,0.012656962130005977,-1.2437902036658532,-1.4891883700744035,-0.4872606020499067,-0.7774796601461054,0.6129555363217731,1.2027498314476173,0.7826921023646198,3.308998501983691,1.3903545726584436,-0.6914331729676083,-0.7145928873348416,0.7629181192175816,-0.7343843156539919,-0.3359827969881517,1.0090379835076047,-0.8818811506418178,-0.19621816479113752,0.8646655251617227,-0.8460437547622326,-0.33180221770196766,0.8899338103279906,-0.6867702159681809,0.5584659075353015,-0.8285136809356672,-0.7564599849093551,0.6902262957213855
2023-04-16 18:00:00,0.025379486561424688,0.897037036453693,0.6604339653308586,-0.6267244524696426,0.9626629385604327,1.1480593986781942,-1.7698313042930907,-0.08725129800544451,0.418278859279522,0.4282235262071103,11.436943224745278,14.292168024169364,-0.6393203865033569,1.0759454362087557,-1.6847856331000852,-0.5699162480725266,0.6960949546037746,-0.19618885285525875,0.9640925629334659,-0.8787842155726283,1.078911298068146,3.525631094204877,0.2752224274437945,0.3897272675618668,2.9195962659107595,0.4107832652712997,0.42663464595857253,3.9505605483367443,0.32587932084353616,0.5024270245313937,2.499078840905163,0.36051416738318703,0.6059880340103009,0.9486817132945267,-1.8398096077980168,0.9865415735014781,-0.3449460667445721,0.538999802683792
2023-04-17 00:00:00,0.4795501658216075,0.8690185411537111,0.5458194152374368,-0.8081578568477322,1.252298856427967,0.88394724592107,-1.4837068738742873,0.43450208400493945,0.7188150892399694,0.32169570791289337,3.740952966967738,4.549947911792851,-0.46066834410161744,0.9839996461149022,-1.1415546067820779,-0.348741332340533,0.659195529480617,-0.4539290505179003,0.9354696940481412,0.03669252373692549,0.5414534879824893,2.8326674103358447,0.7241120870743714,0.237241496841744,2.4479367324788774,0.8729908273322817,0.1761042999754379,2.9031181930389693,0.7144824277534212,0.20736019699034058,1.8407211854975627,0.7926566212327898,0.3603153117726095,0.4993804278235048,-1.1020605724399164,1.2196043727454444,0.3036196909158148,0.2755157936770403
2023-04-17 06:00:00,0.1677011453143013,0.6368620032160035,0.3058272542598107,-0.7604413607704927,0.1662399100668246,0.6762553877276112,-0.14747250787164126,0.2186826127486863,-0.19672862443551525,0.329878188365323,-0.7005668246148237,-0.6850058502241754,-0.7162301672214347,-0.3108933044749823,-0.8177086471277935,-0.9718292857880241,0.6185915175157122,0.18795305447128974,0.8163183318106824,4.74506980278316,0.49992733060486055,-0.27745656969953575,0.22672545752550818,0.4257522048053126,-0.39416536500369004,0.642643604759416,0.4901613721162461,-0.4407096041595196,0.6859485010821735,0.43641518456205514,-0.33598438045325907,0.6329237360124091,0.47573557509018216,-0.1516247415848391,0.5046736895177214,0.0909193638109012,0.4551025147142484,0.47050793316498984
2023-04-17 12:00:00,-0.15655411012464712,0.6763782011497718,0.39882734863173935,-0.6545871677077651,-0.22627746350827027,0.3887457938183604,0.0884530014929158,-0.09045749087620054,-0.40465373993438136,-1.1985506518357412,-0.1567418645399288,-0.06088529532422668,-0.8826893995253549,-0.7120663808032676,-0.5971062163318992,-0.574015578338207,0.4465672616911412,1.1620770197264334,0.6050928542259029,3.2460262671041114,0.16380850413745554,-0.603704587391115,-0.08095525679374414,0.46078540695019515,-0.6504991030428153,0.30559893998226406,0.4566294641548743,-0.6891769096341513,0.3991663925931603,0.45247295551539185,-0.6601320330952943,0.3499325243749925,0.4203728835780539,-0.41249381432908144,0.3578073037336054,-0.6867702159681809,0.035164510610057785,0.42007399562115705
2023-04-17 18:00:00,0.226479498039036,0.7247851784846605,0.8253464727793116,0.15827130924720278,1.5064308500426506,0.16242913736293504,-2.080436624296153,0.06963418489258097,-0.2178376384491857,0.3324432628538213,11.380879698762781,12.359285506861875,-0.3717229164862967,1.3682884487426814,1.406345020406062,-0.603580129094193,0.37255920332817166,-0.5963211767956789,0.6096426350229274,-1.0149582416764922,-0.29648283290216515,1.9669538046940915,0.8099664225806857,0.23674772990729182,1.3236599474243802,0.7754215155766162,0.15138716371921715,1.2485651815947973,0.5520263608991923,0.2377261284605063,0.0520274055946887,0.6646724226747323,0.3146812895682117,-0.5625858211646858,-4.314666491195983,-0.10757227939751016,-0.5279317698239206,-1.9125006256870922
2023-04-18 00:00:00,0.40187690110892815,0.7393622932815384,0.881217313157237,0.24444892711784572,1.8062628450991778,-0.2996416580960046,-2.0857528561244947,0.3132632254034985,0.5288405716010147,0.027656207691650767,3.713174287779195,3.8350168175654398,-0.13666692583524145,1.213276098914612,0.19694134141330694,-0.5708261225273167,0.3359626304835091,-0.2024426754077038,0.5294875449424391,-0.059164655970627894,-0.9464776486689483,4.338252583734809,0.663311209994297,0.27129873574570673,4.021583590255923,0.5599668618789083,-0.21253002720472977,4.6406259494448285,0.39649139381087134,-0.12177272233134862,3.024816825976358,0.5155570566319427,-0.009655384906443392,1.554387427391015,-3.049892212960324,4.530569604173819,-0.19291036206828205,0.0688573988825453
2023-04-18 06:00:00,0.35599523745426753,0.49030681982686514,0.5192445165948353,0.0672252282895762,0.5957537012700144,-0.42806473462784794,-0.5600892656859202,0.4092771780462661,-0.4113329909964223,-0.6754313562003224,-0.7054893439345464,-0.6868586986098306,-0.42817751672288124,0.14929300906028287,-0.8386581027000155,-1.0294356880703859,0.45772605012553474,0.0019044140271179905,0.41447311436719364,3.23771109760264,-0.9386686828798089,0.3645599825591947,0.4504864191017283,0.4874475486243014,0.12590135957176252,0.6020244296336006,0.06909365380308034,-0.1700632066299461,0.5873757271868433,0.10751421526973891,-0.3847443273155111,0.5649804382247524,0.1851332387760447,0.6921778357167897,0.46459843394253086,0.507465878205016,0.22164661574449016,0.3446749701522648
2023-04-18 12:00:00,0.24717453820242177,1.0589945321428782,0.9188498764447548,-0.46114577608447915,0.7649018977670667,-0.7492629990387821,-0.9707391316926797,0.31546440158927547,0.5432732731897613,-0.2709129667782772,-0.1936984740004718,-0.16027232827407742,-0.23261949718570224,0.17172880048201922,-0.4013923932579783,-1.0464580244184456,0.4497338541605419,-0.5307632856931244,0.13025411711828921,1.7657430624387624,-1.183864819483342,2.2977412425481343,0.44527245386902287,0.4340250917140791,2.096315746973104,0.6251991025824023,-0.08789696675925147,2.869352963623683,0.651023839664636,0.06341967831720131,1.5965889120366745,0.6496460599103571,0.006772476800452988,3.6909834183804087,0.12155666348946895,2.297419489404567,0.4484569212753466,0.34251101831206066
2023-04-18 18:00:00,0.17349167367577786,1.111317646482545,0.8194555867274751,-0.8073438770463182,1.7021531937683205,-0.8794375379812689,-2.1222765213579806,0.19911830429317365,2.0864486495114267,-1.0228294701743235,7.409146815810369,7.248122367265164,0.5782697469640201,1.3433151601507058,3.0149610609363773,-0.1749283837488504,0.28677882164400814,-0.34323841764190993,0.05263645002157677,-1.471212227143007,-1.436565046547691,12.58084755660335,0.6293917987850408,0.256221167519383,11.645408469961627,0.6151609946887345,-0.35135803187908304,13.754680309871981,0.3867738201767187,-0.6691119454808354,15.216187979070211,0.5607879977203587,-0.43975303716439146,10.65872783054244,-1.9643445697032322,18.586132238254805,0.013083292650783378,-0.036804673148827696
2023-04-19 00:00:00,-0.2710025611597218,1.171249947906268,0.7848580097189025,-1.0306817016758696,1.8315152144013858,-1.2168663546573084,-2.554675634864157,-0.20362158170915293,3.1235529398299264,-0.6590248133418053,2.1164696395542064,2.097867088347217,0.7367568582761715,1.242039740319048,0.9963059059672309,-0.21004097178197056,-0.0741708357866428,-1.3420688528027778,-0.005838206785836007,-0.623430402949866,-1.8877000241276496,21.898449338084596,-0.09190678207964588,-0.05076068990652019,20.836409225958377,-0.08522168060932075,-0.5121503556023389,23.970885641823653,-0.26007892915086495,-1.1959933168566863,28.215272100928892,-0.03303266954622461,-0.7224661320646776,13.772025529690064,-2.472260098712837,19.818864602042364,-0.6312680584733414,-0.6233912952418539
2023-04-19 06:00:00,-0.3549866885106882,0.9804259634735092,0.597325881349147,-0.9701898964655267,1.4075387311827965,-1.0888939867285745,-2.3547887176707256,-0.2989506184680915,1.1078703426839571,-0.7962379995987509,-0.6824930639341816,-0.7005752225774295,0.9026622088637293,0.9090061626838967,0.4192540660535403,-0.3817212713604773,-0.14066415854527153,-1.3039433661094488,-0.09504034833832915,0.6385367673902346,-1.488404458296436,9.28336256106169,-0.21185755370598042,0.21471682650908075,8.859948200340353,-0.2079061851935678,-0.2894876301456037,11.295477565799654,-0.2674833234356346,-0.42242403569439435,11.966529999116858,-0.22150626440730511,-0.30711490712424794,13.540940196013208,0.00871734989341439,8.582521834349214,-0.6877998171724321,-0.22661101931606506
2023-04-19 12:00:00,-0.05719324414010014,1.2831418342240506,0.9019334786678621,-1.0506042976067829,0.8681146713020297,-1.1080596787290355,-1.5355993496465967,0.03947988970893935,2.1898040944918664,-1.3756570847313163,-0.3930225473403085,-0.39234056623776037,0.7390634166735184,0.6453007191656707,0.5148217258757157,-0.25818498524349387,-0.18433325767391517,0.15549613380733834,-0.3406544031045898,0.04643825235910147,-1.3035142124689114,7.222226750423878,0.10677413831367735,0.30576300585261224,6.361141232913245,0.22013505393201666,-0.24746590933848195,8.718355613771713,0.24195136605273967,-0.04126443935675235,9.034222786510865,0.21938757374222212,-0.17141448830306072,12.4271451727701,0.12342169213942485,13.011505018950636,-0.14850790056962795,0.18294907426358956
2023-04-19 18:00:00,0.9531486843771929,2.031991500210704,1.7198881652787459,-1.1087270778775575,0.6506097282344648,-1.080266462506824,-0.02456616137521231,0.9122714099977729,1.922618772128124,-1.2121695654085214,3.805814530116569,5.058422627837656,1.0027089194439196,0.8870665405809206,0.3386635710422493,-0.16338918456759915,-0.21566654891316658,-0.5582167425648656,-0.4312876548461684,-1.3058763311930495,-1.486971532821273,2.665464743490583,-0.4867974315088227,-3.4086218748144512,4.274885563479,0.3940736246223234,-4.286610342874956,3.8050093682200243,-0.5067200036415186,-5.7120255874930494,4.808829562242775,-0.04154401128583468,-5.890913592848855,8.596029219142327,-2.5411512919218184,4.1509468258603,-0.5028063067699945,-3.127626712016419
2023-04-20 00:00:00,-0.005650083360862927,1.1342031488336943,1.0835591434027276,-0.28654451451214996,0.21543911677394023,-0.6927411100391091,-0.6760591657473133,-0.024879201558251105,4.17540147594579,-0.7320210515940827,1.608898988700479,2.280958814734744,0.4301040807495994,0.3777513576215674,0.046469218762163325,0.3300786616282446,-0.3643313616671391,-0.09769262019385394,-0.5173258210435329,-0.8598131220398613,-1.156216365134185,0.7920887944097049,-0.9976545358076014,-3.8454281891853666,2.361174056237516,-0.37147366412453003,-4.253911548004632,2.8847555071328967,-0.6730576952518188,-4.6243308469230335,2.8162736445462766,-0.5704367022928575,-5.9106375292672855,3.68094868695707,-2.4373556354195514,3.1458321037344703,-0.6572004200175893,-2.4772468444304154
2023-04-20 06:00:00,-0.20863666567669828,0.5037331119541585,0.6238662746730825,0.26278643887057934,-0.33941512911526994,-0.25324320981752046,-0.014836019465916355,-0.23392015700099686,1.3021410453530124,2.331534123936165,-0.671348106267422,-0.6700259486180233,0.07273057530153111,-0.23139271380108428,0.26246055291265796,0.7902276538859055,-0.48629874655718275,1.5774517087392586,-0.5694271221876562,-0.12523802653923988,-0.07571570989936346,0.29036978403443764,-0.13655735054842155,0.2049089851620371,0.24411708454014996,0.13177452378674198,-0.4075898483395625,0.39957886647933166,-0.07271093197411956,-1.517970088705213,0.7649466599065328,0.028562538411722946,-0.8988556803617805,0.9429128144493684,-0.6867702159681809,0.9295729298230986,-0.3924989410732211,-1.02872014232342
2023-04-20 12:00:00,-0.7063334835413029,0.23791901456751277,0.2986135005643711,0.20712307231650473,-0.754492814821548,-0.025218854952701042,-0.3864021452804847,-0.6895211464905996,1.6043402309298123,1.6869030036549992,-0.07545102537585024,0.08143011576676092,-0.7330310699983127,-0.7911199305692229,-0.3768559204336934,0.790420157654445,-0.6989179627842531,2.6835833215814957,-0.6355000638849017,-0.31391766417727623,0.4152693330932993,0.33565042169510995,-0.830535348877503,-0.44628433676944546,0.39038371019331736,-0.652128067749916,-1.23716294206571,0.7759003230711179,-0.6467045562532089,-1.5025788143388044,0.8241576298635058,-0.6742652383095036,-1.3565538056264224,1.0822484289521608,-0.638279094505925,0.6068968512941625,-0.8381065524006917,-2.8743691295895473
