window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
346,2023-03-02 12:00:00,0.1323000735717059,0.09202346544023303,0.05221545509745518,0.17954066999048188,0.21511721348312612,0.2245,False,False,2000,1.5958232191800534,8.290396579120006,11.250661591622366
347,2023-03-02 18:00:00,0.12650810640120583,0.09100931757334407,0.05196890733858538,0.1836346375959591,0.21765401201526482,0.249,False,False,2000,1.5927554727536561,7.942719931923426,11.52936786200332
348,2023-03-03 00:00:00,0.11250104242869914,0.08350024334355731,0.05051968507156393,0.16968576043014663,0.20890598207110475,0.291,False,False,2000,1.568928111967711,7.170567062349536,10.815394225891646
349,2023-03-03 06:00:00,0.09470354479460565,0.08249934457544365,0.05028209650422016,0.1701218470655654,0.20203582084153704,0.394,False,False,2000,1.6127283141924746,5.87225659531039,10.548698473787807
350,2023-03-03 12:00:00,0.09515277075287719,0.08052085410578258,0.04957191486643278,0.16633246178443917,0.1977774056552832,0.381,False,False,2000,1.5659639838237447,6.0763064627153645,10.621729714261457
351,2023-03-03 18:00:00,0.09758313132717686,0.08382627176708707,0.05104588964678587,0.17048270472398033,0.21129905874271657,0.3935,False,False,2000,1.5126337223965576,6.451206916937563,11.27058733385067
352,2023-03-04 00:00:00,0.08608249602284357,0.08048267790978961,0.05037966449820539,0.16793926198603246,0.2039522007098426,0.4465,False,False,2000,1.4474060732658929,5.947363190801671,11.60277444512156
353,2023-03-04 06:00:00,0.07772372749897058,0.07336791355380305,0.050094086970283225,0.1621561744488872,0.19753168668067056,0.4495,False,False,2000,1.4198519856018912,5.4740725291885,11.420639340807583
354,2023-03-04 12:00:00,0.07671493366544313,0.07340034779121765,0.04873725976634245,0.1546046183224517,0.19556644903610226,0.453,False,False,2000,1.3634212209201262,5.626649526084892,11.339461052110833
355,2023-03-04 18:00:00,0.07607726863083686,0.06982688475704242,0.04893586449356227,0.155191608647743,0.1936998173826894,0.435,False,False,2000,1.3414750940278106,5.671165194905934,11.568728285649833
356,2023-03-05 00:00:00,0.06968298494372185,0.06738824756981457,0.04902005343535026,0.1531024684916165,0.1890898006942459,0.4465,False,False,2000,1.358232257054921,5.130417465921234,11.272186159353282
357,2023-03-05 06:00:00,0.06863674445115808,0.07270249371568821,0.05079804617100462,0.16058579538715217,0.2020320771263868,0.499,False,False,2000,1.3201050559233038,5.199339563407125,12.164622403846167
