window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
504,2023-04-11 00:00:00,0.020087298816800162,0.030727548603104393,0.041025219250406406,0.11287344798436424,0.16144084535958023,0.434,False,False,2000,1.5724544859301242,1.2774486636360927,7.178169479264664
505,2023-04-11 06:00:00,0.019300200763722818,0.03321838300420059,0.0429056517513159,0.12284614900663095,0.16059351000124084,0.46,False,False,2000,1.5917723210053871,1.2124975732416632,7.717570370179542
506,2023-04-11 12:00:00,0.005196784176531473,0.031675426785748535,0.0413880843873981,0.11677386507629976,0.15924341237752307,0.5315,False,False,2000,1.5942397244927387,0.32597256840937183,7.324736881302798
507,2023-04-11 18:00:00,0.0,0.027851781680093595,0.03855780946919742,0.11053513979879846,0.14810771760976985,1.0,False,False,2000,1.6258730678599556,0.0,6.798509796603593
508,2023-04-12 00:00:00,0.0,0.03109566637596567,0.04124244986436533,0.11577629215069023,0.16112847690954948,1.0,False,False,2000,1.6126404203681968,0.0,7.179299903958521
509,2023-04-12 06:00:00,0.0,0.02719980406844362,0.038646826180522925,0.11026339284161128,0.15316013927200733,1.0,False,False,2000,1.5987347742901625,0.0,6.896915899672488
510,2023-04-12 12:00:00,0.0,0.022095945141646027,0.034080660449060045,0.095584551255312,0.13996425722883152,1.0,False,False,2000,1.6044714086318734,0.0,5.957385762131877
511,2023-04-12 18:00:00,0.0,0.022344284759624442,0.035744154126626945,0.09753951445662067,0.15040861734686364,1.0,False,False,2000,1.5900083295744363,0.0,6.134528520534669
512,2023-04-13 00:00:00,0.0004851392473208677,0.024394183260009104,0.03611882196741439,0.10464495879356243,0.14658813282770217,0.4955,False,False,2000,1.567645720179322,0.030946995298489568,6.675293878363803
513,2023-04-13 06:00:00,0.0,0.023901619988375165,0.035505958410333174,0.09926490699838147,0.14024903307239497,1.0,False,False,2000,1.5509773028061256,0.0,6.4001521375448345
