window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
32,2022-12-14 00:00:00,0.1495462064998204,0.043502256655439574,0.04769361611992703,0.1396822951850298,0.17951675641632023,0.0365,True,False,2000,2.01445214861973,7.423666360220421,6.934009094271008
33,2022-12-14 06:00:00,0.1405924024852874,0.046662615083153884,0.047290710807306846,0.1332245563592593,0.17801290292969366,0.04,True,False,2000,1.9941790053974597,7.05013953635852,6.680671895485448
34,2022-12-14 12:00:00,0.16180437107858714,0.0468263550463368,0.04758007313984445,0.14186372393473773,0.1878141383937477,0.027,True,False,2000,2.0005434920909155,8.08802066629771,7.091259175098736
35,2022-12-14 18:00:00,0.17678841378404989,0.04603756147328955,0.04708343781537105,0.1361101462498153,0.1790271399843861,0.0105,True,False,2000,2.001571311695201,8.832481398542907,6.800164723311249
36,2022-12-15 00:00:00,0.17865338517445403,0.045930923851861045,0.04683488034295775,0.13825324524764337,0.17898196203330674,0.0105,True,False,2000,2.0254000541057815,8.82064680566674,6.8259722303938855
37,2022-12-15 06:00:00,0.1777553461621318,0.04604597323324822,0.046636068259986896,0.13431523761372458,0.17993541838535887,0.011,True,False,2000,2.036960613617851,8.726498930503132,6.593904502412884
38,2022-12-15 12:00:00,0.20181613712253613,0.04733166818202591,0.04753348973231831,0.13524608803717245,0.17862315187287578,0.003,True,True,2000,2.011400413590739,10.033613186061508,6.7239763461981195
39,2022-12-15 18:00:00,0.20403829418614242,0.043395219533018545,0.04447056216349956,0.12788651463221237,0.16669776259505154,0.0005,True,True,2000,2.0072116721810898,10.165260446319992,6.3713516817709355
40,2022-12-16 00:00:00,0.1981088754673482,0.042586185782906315,0.04590026795327203,0.12974350925407538,0.17671153420327487,0.005,True,True,2000,2.0161369156597586,9.8261618012445,6.435252896087082
41,2022-12-16 06:00:00,0.1899512089537903,0.0438092366197454,0.0468406590134235,0.13477446462467785,0.18746075787306044,0.01,True,True,2000,2.007446988321405,9.462327526398315,6.713724716455606
42,2022-12-16 12:00:00,0.1935115546647537,0.0451079746626041,0.04627072075364306,0.12928871014604207,0.1796084716372551,0.0065,True,True,2000,1.9922525966956512,9.713203786794496,6.489574181531007
43,2022-12-16 18:00:00,0.20014513000604475,0.04111458626306731,0.04458283198272504,0.12816190907073827,0.17147786340064297,0.001,True,True,2000,1.9697613257657283,10.160882305283357,6.506468951050016
44,2022-12-17 00:00:00,0.1968478928004766,0.0420394234413799,0.04435962358227414,0.1262438488177447,0.1714681912877241,0.003,True,True,2000,1.9746449176436485,9.968774185253313,6.393243042824731
45,2022-12-17 06:00:00,0.21047167895494767,0.043260610417727136,0.04553835787112415,0.12916665293405183,0.17111825112382217,0.001,True,True,2000,1.9240669032889104,10.938896074516805,6.713210061108602
46,2022-12-17 12:00:00,0.22719120623939473,0.04703511744003067,0.04725772510153597,0.13566746652181388,0.17635848901937728,0.001,True,True,2000,1.9107459890866072,11.890183600385251,7.100235577972712
47,2022-12-17 18:00:00,0.23779545002522823,0.046826284721090496,0.04737537246478532,0.13804032783314268,0.17589109830667105,0.0005,True,True,2000,1.9390300187034004,12.263629120308224,7.119040267641042
48,2022-12-18 00:00:00,0.24357658499384785,0.04886269744016001,0.04744186268190903,0.13773164384472691,0.18459839331620093,0.0,True,True,2000,1.9232795598976322,12.664647931204154,7.161290886492745
49,2022-12-18 06:00:00,0.21966670991312656,0.04914083679326941,0.04779068413123307,0.14276478836694118,0.17948772897695564,0.0015,True,True,2000,1.9288517269410446,11.388470500088403,7.4015429165906435
50,2022-12-18 12:00:00,0.23561893257221103,0.052250159443405914,0.04860445632626409,0.14160493165926635,0.18240762526629056,0.0005,True,True,2000,1.9354977514132505,12.173557546123117,7.31620233378572
51,2022-12-18 18:00:00,0.22923082049107243,0.05501428511814461,0.050259424397978265,0.14719703922312172,0.19709343626542458,0.0015,True,True,2000,1.9271112981279355,11.895048340682523,7.638222004412208
52,2022-12-19 00:00:00,0.2256720763675291,0.05289732482985249,0.048533103644579634,0.14334690319411578,0.1862698627347032,0.001,True,True,2000,1.851788408012658,12.18670963653567,7.7409979765428965
53,2022-12-19 06:00:00,0.19083537003473963,0.05266577776000731,0.04789780969268455,0.1411287613854331,0.18064353940221695,0.0065,True,True,2000,1.8338953010612091,10.40601226931058,7.695573531584217
54,2022-12-19 12:00:00,0.17929079159047706,0.054225334547508275,0.04960390875869109,0.14705013546458312,0.18925067385589525,0.014,True,False,2000,1.8188014237731545,9.85763422257133,8.085002218632724
55,2022-12-19 18:00:00,0.1899445028029498,0.0525557644824121,0.04921113511743724,0.14328857622711677,0.18941868448542196,0.0095,True,True,2000,1.8106534170178152,10.490384356150965,7.913639069762788
