window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
64,2022-12-22 00:00:00,0.15525238101000688,0.03516135775561101,0.04495160530818375,0.12800792216843404,0.18789323119163176,0.0215,True,False,2000,1.780938702570152,8.717446635639693,7.187665807009534
65,2022-12-22 06:00:00,0.15777288358010044,0.0371099893212211,0.04675975769944864,0.1325527873183574,0.17557071725029513,0.0245,True,False,2000,1.7668095462742568,8.92981837871561,7.502381204464107
66,2022-12-22 12:00:00,0.15367184172822024,0.036846117307753334,0.04519319391551501,0.12716396627761056,0.17713023430027747,0.0255,True,False,2000,1.7783087506090554,8.641460133151172,7.150837346667614
67,2022-12-22 18:00:00,0.16944659183016536,0.03286817431129546,0.04357677834246865,0.12320757848533702,0.17527312372736015,0.0115,True,False,2000,1.8021255925512252,9.402596163693785,6.836792007981811
68,2022-12-23 00:00:00,0.18883515021880465,0.033279947047612654,0.04256020342200929,0.12139224323904003,0.16165063783972308,0.003,True,True,2000,1.8048636862631358,10.462571309735681,6.7258399713485035
69,2022-12-23 06:00:00,0.21232659340266039,0.03570803112279544,0.0457816578108776,0.12672076649350955,0.18274028900530132,0.0035,True,True,2000,1.7877020235417513,11.877068471512056,7.088472509666542
70,2022-12-23 12:00:00,0.18735935579349047,0.03840008073204766,0.048522145130469915,0.13696626253232141,0.18793958105726538,0.011,True,False,2000,1.7854801470240103,10.493499807644232,7.67111652070806
71,2022-12-23 18:00:00,0.17321025623879696,0.03311250069347237,0.043396977996866794,0.12143275636027843,0.1707278625985765,0.009,True,True,2000,1.832085049086898,9.454269403329505,6.6281178606200575
72,2022-12-24 00:00:00,0.16875578023529916,0.03309443568121253,0.04337678071626276,0.1200140184177947,0.17564058581964914,0.0115,True,False,2000,1.9161429715063112,8.80705577531292,6.2633122998880255
73,2022-12-24 06:00:00,0.16783412289327876,0.032350152113797534,0.0426499809448824,0.11903619945866198,0.16073334446032142,0.008,True,True,2000,1.880852431342594,8.92330095102012,6.328843107254902
74,2022-12-24 12:00:00,0.14511300485031692,0.03163188064719416,0.043148694115175884,0.12165502093160036,0.17278035427594254,0.0245,True,False,2000,1.8581414480591216,7.809577952307739,6.547134560647806
75,2022-12-24 18:00:00,0.13658557737965477,0.029211215897340274,0.0414152029047642,0.11591620389624767,0.16654463099830677,0.029,True,False,2000,1.8574130240955937,7.353538260353301,6.240733880537381
76,2022-12-25 00:00:00,0.14573860244959985,0.03163631985536696,0.04286263262177796,0.12012668042245087,0.17977709909612713,0.0215,True,False,2000,1.8682561035406267,7.800782889101941,6.429882937076599
77,2022-12-25 06:00:00,0.14462266941917357,0.029396789497122083,0.040764964492363616,0.11355246502260194,0.1591589606821704,0.017,True,False,2000,1.883029887300588,7.680317258612234,6.030306039665931
78,2022-12-25 12:00:00,0.15183769945938552,0.031073539795820605,0.043679774080013826,0.1209583707236325,0.18643872014669563,0.0225,True,False,2000,1.8931065222239023,8.020557621924842,6.3894117580630505
79,2022-12-25 18:00:00,0.1590641177245389,0.03364415571550465,0.04375078560423104,0.1212474235452971,0.17734753261477618,0.0155,True,False,2000,1.9022566349856094,8.361864261587513,6.373873078708665
80,2022-12-26 00:00:00,0.20210651353278603,0.03417340156217781,0.043986538659668846,0.12095967708704833,0.1696378339063473,0.002,True,True,2000,1.9287502617795322,10.478625332567189,6.271401719756435
81,2022-12-26 06:00:00,0.17910741655478646,0.036535754108183285,0.04515932049744551,0.12646843143297903,0.18193734933203076,0.011,True,False,2000,1.9128200537608508,9.36352670511992,6.611621996764713
82,2022-12-26 12:00:00,0.16177686194849175,0.034555430223067264,0.04362795097075075,0.12400436758732032,0.17109565883618244,0.0155,True,False,2000,1.9274340524729918,8.393379879375077,6.43365034607626
83,2022-12-26 18:00:00,0.17318910331614992,0.03475043600109567,0.04415722377865362,0.12452542908327298,0.1775964349878518,0.012,True,False,2000,1.919681589605428,9.021761955416121,6.486775190091184
84,2022-12-27 00:00:00,0.17949250379194245,0.03715049408097071,0.04469712954827664,0.127057086060445,0.17824577069551936,0.01,True,True,2000,1.92934720514857,9.303276430129152,6.585496157528626
85,2022-12-27 06:00:00,0.16966459645159435,0.035330097550084816,0.04451609446578852,0.12799526970094194,0.17735227798534692,0.012,True,False,2000,1.9255160263817233,8.81138324101174,6.647323000549648
