window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
114,2023-01-03 12:00:00,1.0900739754809783,0.03979238009486183,0.05363272872166259,0.14886410362440772,0.21827589992659174,0.0,True,True,2000,1.0990282293885378,99.18525715098862,13.545066418105629
115,2023-01-03 18:00:00,1.101711110388941,0.03950300957328835,0.053627865677491365,0.14458875482023198,0.2164056348982917,0.0,True,True,2000,1.0416631202123832,105.76462668317515,13.880567720469166
116,2023-01-04 00:00:00,1.09286311252568,0.038993853868502286,0.052898182446793486,0.15165707359369865,0.2229634973047932,0.0,True,True,2000,1.047067336705337,104.37371830969748,14.483984771303932
117,2023-01-04 06:00:00,1.0782972245021194,0.040301871535482786,0.051740898025520704,0.1480989778740394,0.21229556642724542,0.0,True,True,2000,1.007896949794469,106.98486831634986,14.693861103978916
118,2023-01-04 12:00:00,1.095017068048664,0.04225758961728042,0.05449056082483569,0.1530378408435266,0.22114670390612323,0.0,True,True,2000,1.0218881355734044,107.15625614287273,14.975987636616765
119,2023-01-04 18:00:00,1.1373395233954877,0.04007517536796492,0.05245514236130217,0.1497605032013192,0.21224038503498943,0.0,True,True,2000,1.0348262036892244,109.90633203341744,14.472043969065822
120,2023-01-05 00:00:00,1.1195147254637208,0.03968933151257184,0.051694819159274215,0.14481140240927887,0.20744068215760894,0.0,True,True,2000,1.0508350405735536,106.53572466071186,13.780602741438821
121,2023-01-05 06:00:00,1.1349143748802542,0.03686354804912703,0.04787749983993017,0.13549731720585723,0.19451062500980296,0.0,True,True,2000,1.0731973646239226,105.75076051160066,12.625573046700422
122,2023-01-05 12:00:00,1.13122484954995,0.03657446723522404,0.04850946103011483,0.14001277083587127,0.19508651331790205,0.0,True,True,2000,1.0979909206774072,103.0267945068288,12.751723916759728
123,2023-01-05 18:00:00,1.1435531448595888,0.04116458882986886,0.051916335232439596,0.14436502877573074,0.20316827179886413,0.0,True,True,2000,1.1189246029815558,102.20109038735998,12.902123019821598
124,2023-01-06 00:00:00,1.1501109369165803,0.038956053994929005,0.05179509977431144,0.14446528527328603,0.21666549224811074,0.0,True,True,2000,1.1283163939233536,101.9315985401438,12.803614841662892
125,2023-01-06 06:00:00,1.1535961423299466,0.03884798251850772,0.05082518812843691,0.14699882153733032,0.20529930681431563,0.0,True,True,2000,1.1202295315183897,102.97855125871666,13.122205530333064
126,2023-01-06 12:00:00,1.1810940956236782,0.04254633212175339,0.053149171337612565,0.1424550029764274,0.2145416023533645,0.0,True,True,2000,1.0845717499721188,108.89958139275163,13.134677625531877
127,2023-01-06 18:00:00,1.1864117956881168,0.04238921048679505,0.05323205129627336,0.15163049732087092,0.20611761070334514,0.0,True,True,2000,1.1034304558344865,107.5203053726548,13.741735740491048
128,2023-01-07 00:00:00,1.2002629005353556,0.04036948149664357,0.05518887551608791,0.15412903636125014,0.23181566828251948,0.0,True,True,2000,1.1251093718326133,106.67966426946829,13.699026976390744
129,2023-01-07 06:00:00,1.2168065182521526,0.0413189828883047,0.05380220160291853,0.1503800531949144,0.22408071651443587,0.0,True,True,2000,1.1251399382652263,108.14712702566229,13.365453316569207
130,2023-01-07 12:00:00,1.2214317003862587,0.04617034046081816,0.05691002759750012,0.16087869983720682,0.2239814585952336,0.0,True,True,2000,1.142062929196362,106.94959701088855,14.086675587168623
131,2023-01-07 18:00:00,1.2489026551633235,0.04293177744976482,0.05545042477866217,0.15466134502350753,0.22283607941050043,0.0,True,True,2000,1.1609328418230636,107.57751096110928,13.322161235497143
132,2023-01-08 00:00:00,1.2401579684771011,0.043167170475647124,0.056266178973862366,0.1594879140814525,0.22378686894102096,0.0,True,True,2000,1.2147173019091662,102.09436932592875,13.129632205846248
133,2023-01-08 06:00:00,1.2405263210712139,0.03877799030249317,0.05128352901249913,0.14347177594238236,0.2111930343424458,0.0,True,True,2000,1.2165668008198125,101.9694372915039,11.793168763581292
134,2023-01-08 12:00:00,1.2304020947679903,0.040553368138606105,0.05303012995148232,0.1530119365649646,0.2101620632555034,0.0,True,True,2000,1.239782646400954,99.24337127477989,12.341835644268205
135,2023-01-08 18:00:00,1.2251928968618444,0.0381319248595789,0.0534584295160422,0.15063163055668619,0.2214563688222262,0.0,True,True,2000,1.242508947817153,98.60636408407927,12.123182760278445
136,2023-01-09 00:00:00,1.2547114710339713,0.03945259157271573,0.053103881214421805,0.15033862288631314,0.2171406398876732,0.0,True,True,2000,1.3076593422183096,95.95094307248877,11.496772747501588
137,2023-01-09 06:00:00,1.2230618626150773,0.036433426932612534,0.049678626126599255,0.13699814141233704,0.2109491065886072,0.0,True,True,2000,1.3072216251295372,93.56193617848693,10.480100602586147
138,2023-01-09 12:00:00,1.240814550856415,0.035932150915640025,0.05069832828742799,0.14134394463092775,0.21034556423065928,0.0,True,True,2000,1.336517126193188,92.83940523759965,10.575543093377245
139,2023-01-09 18:00:00,1.227821735541859,0.038005010471969324,0.05151343632868897,0.1515974166706816,0.2032899738676665,0.0,True,True,2000,1.401759660490419,87.59145880345093,10.814793786949455
140,2023-01-10 00:00:00,1.2438495661576103,0.03496554162478864,0.04963949627529335,0.14074327184774618,0.19836625984802486,0.0,True,True,2000,1.3730335410213295,90.5913460229365,10.250534137939155
141,2023-01-10 06:00:00,1.2368910915776725,0.03390596652855857,0.04892375803737324,0.14015617155689322,0.1948812361149103,0.0,True,True,2000,1.2963172481860852,95.41577058458748,10.811872769031762
142,2023-01-10 12:00:00,1.2593491330393063,0.03605150888000623,0.051114721820202914,0.14026438821363343,0.1981138891353649,0.0,True,True,2000,1.2636706076408424,99.65802206877282,11.099758700211778
143,2023-01-10 18:00:00,1.2589373002732722,0.038705943858981705,0.05321762880406641,0.1477578675199918,0.21392908275234285,0.0,True,True,2000,1.2859592331518068,97.89869443899045,11.490089554226875
144,2023-01-11 00:00:00,1.2769824206091616,0.04112802126196275,0.05546717625782635,0.15802337741538278,0.2276728727547414,0.0,True,True,2000,1.3134786534931908,97.22140646998963,12.03090564091927
145,2023-01-11 06:00:00,1.2807217970573916,0.03730228979144673,0.04962587673301917,0.1407196027204862,0.20033318408918496,0.0,True,True,2000,1.3487033650001636,94.95948703718376,10.433695531001298
146,2023-01-11 12:00:00,1.2978864648409272,0.03831730628416537,0.05228303939461243,0.1409223307765921,0.22377743991283017,0.0,True,True,2000,1.3811821917477713,93.96924407188885,10.203022571429669
147,2023-01-11 18:00:00,1.315890122347375,0.039331017450053,0.05250473269762076,0.1477427647762499,0.21093500801375614,0.0,True,True,2000,1.4339007470557608,91.76995862853842,10.303555882763241
