window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
25,2022-12-12 06:00:00,0.9491338656483813,0.03822202304518708,0.0520514153973533,0.14704605159235007,0.2144688618833894,0.0,True,True,2000,1.8523091972609818,51.240574038711785,7.93852623578114
26,2022-12-12 12:00:00,0.9475392200866068,0.03712256122955438,0.050430908103166416,0.13800931453199414,0.21284008965685106,0.0,True,True,2000,1.8536223804276726,51.118244475877994,7.445384561021122
27,2022-12-12 18:00:00,0.9450932627201825,0.03907521598163412,0.05220941879616665,0.14483583298067298,0.20190438873257627,0.0,True,True,2000,1.834879464255232,51.50710338914774,7.893479424789415
28,2022-12-13 00:00:00,0.9804331821230807,0.04422000378009871,0.05694077367446275,0.157575605145038,0.23556389392041305,0.0,True,True,2000,1.8198104091439744,53.87556732265695,8.658902287472925
29,2022-12-13 06:00:00,0.9837616613511204,0.04227883412985857,0.05389115342366487,0.15228650741691876,0.21297049904019513,0.0,True,True,2000,1.8395550694432297,53.47823925971792,8.278442431354376
30,2022-12-13 12:00:00,0.9615952910979552,0.03822208424333409,0.05211127938822701,0.14460535813822184,0.20961736775020146,0.0,True,True,2000,1.8050063299078292,53.27379052166859,8.011349087379985
31,2022-12-13 18:00:00,0.9403724426771334,0.03523117430272552,0.04813022961847539,0.13648080540119123,0.18480515659568278,0.0,True,True,2000,1.796425672955039,52.346860592916336,7.5973533141889735
32,2022-12-14 00:00:00,0.9244208068045532,0.033672376278997156,0.0472614896038753,0.1317415667746992,0.18962945222850222,0.0,True,True,2000,1.815848537720109,50.90847543734077,7.255096669026565
33,2022-12-14 06:00:00,0.9074257673575948,0.03762023791833049,0.0516929840443996,0.146950095466772,0.20951277594776588,0.0,True,True,2000,1.8090767873880071,50.15960481521407,8.122933006008132
34,2022-12-14 12:00:00,0.9124492798400251,0.03712384718923068,0.051959469285296885,0.14600028020679476,0.21530758632230565,0.0,True,True,2000,1.840024451005948,49.58897580633702,7.934692396450268
35,2022-12-14 18:00:00,0.9052171942885724,0.03581031351309095,0.04834422424529924,0.1368323248487625,0.18728588272570204,0.0,True,True,2000,1.8513714116823545,48.89441354536176,7.390863010270963
36,2022-12-15 00:00:00,0.8952769144672965,0.03524706329533103,0.05027255224586387,0.14321126453496363,0.20397431656109963,0.0,True,True,2000,1.8388765647160044,48.686079949339224,7.787975945904837
37,2022-12-15 06:00:00,0.8912195644437518,0.037857333997706064,0.05174543656207786,0.14564387894147182,0.21567320138672777,0.0,True,True,2000,1.8500782594186738,48.17199272012354,7.87230908746723
38,2022-12-15 12:00:00,0.9020211677084133,0.04071349500624215,0.05542595185507588,0.1538845342828113,0.22980874459079706,0.0,True,True,2000,1.8783523112824219,48.02193722074266,8.192527746711614
39,2022-12-15 18:00:00,0.90139107335317,0.03754821633929244,0.05197820197454657,0.14602756993609853,0.21391613993817235,0.0,True,True,2000,1.875060388400226,48.07264229618885,7.78788623766337
40,2022-12-16 00:00:00,0.9051476747288031,0.04043603426346612,0.053359926383319344,0.1515185400799785,0.21224125587890297,0.0,True,True,2000,1.895178573599683,47.760548126584965,7.994947926842889
41,2022-12-16 06:00:00,0.8956647805646407,0.0366348457920792,0.05280855061282702,0.14852698521220667,0.21429281015237303,0.0,True,True,2000,1.8816766018958837,47.59929414343642,7.893332205043007
42,2022-12-16 12:00:00,0.8669586959261227,0.03727689231565554,0.052342208343670094,0.15031281289614476,0.2131593847786344,0.0,True,True,2000,1.8568956993810044,46.68860486968241,8.094844150172326
43,2022-12-16 18:00:00,0.8494777839114412,0.03164465562486812,0.04801004867104931,0.13187608531149353,0.19096619749196908,0.0,True,True,2000,1.8915643851466977,44.90874276243899,6.971799973981116
44,2022-12-17 00:00:00,0.8458204322013717,0.030827780910556622,0.04606681589439611,0.12868999842255568,0.18876472390232896,0.0,True,True,2000,1.920634941423754,44.0385840098468,6.700388275096081
45,2022-12-17 06:00:00,0.872587618795456,0.033243106614487886,0.04907817544898024,0.13454125329659603,0.2018187497675155,0.0,True,True,2000,1.9148488951006615,45.56952880345084,7.026207323242774
46,2022-12-17 12:00:00,0.8653995891573701,0.03211701049390233,0.047258394176008967,0.13104464830765386,0.1893128712594834,0.0,True,True,2000,1.9202996765002898,45.06586132090303,6.824176971506879
47,2022-12-17 18:00:00,0.8589674920927987,0.033363913545732836,0.04777233084439246,0.13469872736664465,0.18954083940081617,0.0,True,True,2000,1.9207572031321316,44.72025359020398,7.012793035319338
48,2022-12-18 00:00:00,0.8560406898143369,0.032284421670746924,0.047019473784911184,0.13474312187605156,0.19032034140810236,0.0,True,True,2000,1.9261699998534174,44.442634340659545,6.995390951281849
49,2022-12-18 06:00:00,0.8403220824022462,0.03323760125378204,0.0489365210121336,0.13622440533786626,0.19813715367728077,0.0,True,True,2000,1.9102143619337049,43.99098337589663,7.131367455533454
50,2022-12-18 12:00:00,0.8168189627938026,0.03456560544800732,0.04963884621839018,0.13701640559440018,0.21772338004833894,0.0,True,True,2000,1.9196858659689655,42.54961591757678,7.137438891609532
51,2022-12-18 18:00:00,0.8100363128838562,0.030996860208310884,0.04523221689473494,0.13016181818551872,0.1820394233389584,0.0,True,True,2000,1.887999634671593,42.904474026805495,6.894165432831752
52,2022-12-19 00:00:00,0.8215601660454238,0.03134116396412571,0.04498504403933346,0.12441347492202261,0.18229914407806386,0.0,True,True,2000,1.8624589149017958,44.111586004502186,6.6800654729386455
53,2022-12-19 06:00:00,0.8064485778197684,0.029250627500850192,0.04487108112136472,0.12938768011643015,0.18430644333817092,0.0,True,True,2000,1.8771079205352228,42.96229156551769,6.892927076858619
54,2022-12-19 12:00:00,0.8159280615152368,0.029068991236532123,0.043835736103455626,0.12339868904887166,0.17221461436341023,0.0,True,True,2000,1.8904258839791557,43.16107118665718,6.527560275948501
55,2022-12-19 18:00:00,0.7914583942436292,0.026516139302022047,0.04208757524904552,0.11408177430986262,0.17476822960453128,0.0,True,True,2000,1.8600597802197583,42.550159014250696,6.133231604867255
56,2022-12-20 00:00:00,0.7702250290775017,0.027374287792091636,0.04307715868135439,0.123689397155391,0.17178274127965273,0.0,True,True,2000,1.8391100008783414,41.880313233555874,6.725502938721345
57,2022-12-20 06:00:00,0.7939231019180842,0.026344608262673434,0.042285837314157526,0.11734634392065807,0.16946236072923004,0.0,True,True,2000,1.8758317022247337,42.32379168005811,6.255696808060418
58,2022-12-20 12:00:00,0.800005244041583,0.02804113470724222,0.04359229644952151,0.12511414080130998,0.17336088245109374,0.0,True,True,2000,1.891738149788601,42.28942806545305,6.6137134684993955
59,2022-12-20 18:00:00,0.7986038039175889,0.02998894948510294,0.04472977752227699,0.12633497366214444,0.17884132802406347,0.0,True,True,2000,1.902247925005801,41.98210934650663,6.641351634632965
60,2022-12-21 00:00:00,0.8077400377022669,0.027185787157410622,0.041417214154598356,0.11456166944983073,0.16616965431036823,0.0,True,True,2000,1.8965560626994726,42.58983183194522,6.0405105708696425
61,2022-12-21 06:00:00,0.8027279373483565,0.029623193229650745,0.04435397252625703,0.12292118236738117,0.18316035835183858,0.0,True,True,2000,1.8780812244950476,42.74191802136688,6.545040798245055
